First Index,Content Function Ratio,Lexical Frequency,Word Length
4,0.3333333333333333,-3.297039544687229,4.333333333333333
2,0.3333333333333333,-3.0386698168205086,4.333333333333333
1,0.3333333333333333,-3.3100842684695464,3.6666666666666665
4,1.0,-3.7249994013195113,4.0
3,0.3333333333333333,-3.306662727571929,4.333333333333333
1,0.3333333333333333,-3.2684380229334464,3.0
2,0.3333333333333333,-3.532496157505785,4.666666666666667
4,-0.3333333333333333,-3.564609930135001,3.6666666666666665
3,0.3333333333333333,-3.018263331481089,3.0
4,0.3333333333333333,-3.6076662101701324,4.0
0,1.0,-3.1866629903528616,4.333333333333333
3,1.0,-3.593551954697535,4.666666666666667
0,1.0,-3.5973863098587757,5.0
0,0.3333333333333333,-2.9384219580138318,3.6666666666666665
1,0.3333333333333333,-2.967246549475476,3.6666666666666665
2,0.3333333333333333,-3.027566407746536,4.0
4,0.3333333333333333,-3.5247734249298346,3.3333333333333335
3,0.3333333333333333,-3.1543302582956936,4.333333333333333
0,0.3333333333333333,-3.9613041322904716,3.0
2,0.3333333333333333,-3.758903014161079,5.0
0,1.0,-3.7980729736347634,4.666666666666667
4,0.3333333333333333,-3.968213654788617,4.666666666666667
0,0.3333333333333333,-3.8898183403368924,4.666666666666667
4,-0.3333333333333333,-3.5694680185974277,3.0
2,1.0,-3.7308507231180528,4.0
4,-0.3333333333333333,-3.691545826280866,3.0
2,0.3333333333333333,-3.935881453630524,5.0
1,0.3333333333333333,-3.5747327743251716,4.333333333333333
3,0.3333333333333333,-3.8083528739461205,4.333333333333333
2,0.3333333333333333,-3.3990826615534595,4.0
4,0.3333333333333333,-2.976492657052893,4.0
4,0.3333333333333333,-2.921368617373352,3.3333333333333335
1,0.3333333333333333,-3.4359021243473755,3.6666666666666665
3,0.3333333333333333,-3.259342857835408,3.3333333333333335
4,1.0,-4.163841898144455,4.333333333333333
3,0.3333333333333333,-4.169701165787526,4.333333333333333
2,0.3333333333333333,-3.9177826064862664,4.666666666666667
3,0.3333333333333333,-3.709630751883657,4.666666666666667
2,1.0,-3.8281675023887396,4.333333333333333
1,0.3333333333333333,-3.2056537794911057,3.6666666666666665
2,1.0,-3.82160768729484,4.666666666666667
3,1.0,-3.534169410460022,4.0
3,0.3333333333333333,-3.50943170700373,4.666666666666667
0,1.0,-4.1908539347798,4.0
2,0.3333333333333333,-3.5642503267649523,4.0
4,-0.3333333333333333,-3.258528787032033,3.0
1,0.3333333333333333,-3.792470278916953,4.0
2,0.3333333333333333,-3.631113619388131,3.3333333333333335
4,-0.3333333333333333,-3.468998281669387,4.666666666666667
2,0.3333333333333333,-4.202581343425485,3.6666666666666665
4,1.0,-3.917714705534131,4.333333333333333
3,0.3333333333333333,-2.9133070357461164,4.666666666666667
0,0.3333333333333333,-3.733511458942323,4.333333333333333
4,0.3333333333333333,-3.350254562888386,3.6666666666666665
2,1.0,-3.320517996911406,4.666666666666667
4,0.3333333333333333,-3.5446807446569593,3.3333333333333335
0,0.3333333333333333,-3.5676744378112164,4.666666666666667
4,0.3333333333333333,-3.1098505687324636,4.333333333333333
0,0.3333333333333333,-2.9845889702598076,4.333333333333333
3,0.3333333333333333,-3.5228395263984105,3.6666666666666665
2,0.3333333333333333,-3.574715310687138,3.3333333333333335
1,-0.3333333333333333,-3.558985571037208,4.0
4,0.3333333333333333,-3.6430216160009423,4.666666666666667
2,1.0,-3.5671582060149944,5.0
2,0.3333333333333333,-3.5920850756560245,4.333333333333333
4,0.3333333333333333,-3.913071947268739,3.0
0,0.3333333333333333,-2.854634842560865,3.6666666666666665
1,0.3333333333333333,-3.109829094811225,3.6666666666666665
2,1.0,-3.6410427117514694,4.0
0,0.3333333333333333,-4.134504925800612,4.0
4,0.3333333333333333,-4.0563646898970775,4.333333333333333
4,0.3333333333333333,-3.677327414214305,4.0
2,1.0,-4.064655347678172,4.333333333333333
0,-0.3333333333333333,-3.0560844799622573,3.6666666666666665
3,1.0,-3.8520186473336278,4.666666666666667
2,0.3333333333333333,-2.8562014584723383,4.0
0,-0.3333333333333333,-3.4544158555580053,4.666666666666667
4,0.3333333333333333,-3.5192121283896554,3.0
1,0.3333333333333333,-3.0685614610325427,3.6666666666666665
0,0.3333333333333333,-4.0853410595502835,3.6666666666666665
2,0.3333333333333333,-3.3503642568001895,5.0
0,1.0,-4.0436948140141835,4.0
2,0.3333333333333333,-4.155483768998862,4.0
4,0.3333333333333333,-2.9649816806382474,4.0
3,0.3333333333333333,-3.7401343918234766,5.0
2,0.3333333333333333,-3.416197170975444,4.0
0,0.3333333333333333,-3.811183723253214,3.6666666666666665
3,0.3333333333333333,-3.1136023730390936,4.333333333333333
1,0.3333333333333333,-3.692126947028959,3.0
2,0.3333333333333333,-3.631609467016079,4.666666666666667
3,0.3333333333333333,-3.133644136302974,4.666666666666667
0,-0.3333333333333333,-2.992280591883343,3.3333333333333335
2,-0.3333333333333333,-2.849054655497401,3.6666666666666665
3,1.0,-3.813272008989357,5.0
4,0.3333333333333333,-2.8665808013577703,4.333333333333333
0,0.3333333333333333,-3.4244493202015795,4.666666666666667
0,1.0,-4.032052599711186,4.333333333333333
0,0.3333333333333333,-3.3369486131753754,4.333333333333333
3,0.3333333333333333,-3.228661335674005,5.0
0,-0.3333333333333333,-2.8560550094691544,3.0
3,0.3333333333333333,-3.9547971052228745,4.333333333333333
2,0.3333333333333333,-3.9224937675535223,4.0
0,-0.3333333333333333,-3.295937365676172,4.666666666666667
2,0.3333333333333333,-2.9794927224973105,3.0
2,-0.3333333333333333,-3.584449273152933,4.333333333333333
4,-0.3333333333333333,-3.134270169307437,4.333333333333333
1,0.3333333333333333,-3.0878224948146737,3.3333333333333335
0,0.3333333333333333,-3.0216835887383477,5.0
1,0.3333333333333333,-2.89266891831184,3.3333333333333335
2,0.3333333333333333,-3.352622047656201,4.666666666666667
4,0.3333333333333333,-3.1624872069337457,4.0
0,0.3333333333333333,-3.169360660000445,3.3333333333333335
2,0.3333333333333333,-3.1743892507807074,4.333333333333333
4,0.3333333333333333,-3.7644354538892735,4.0
0,0.3333333333333333,-3.2067047316222603,3.6666666666666665
3,0.3333333333333333,-3.482982551596816,4.0
2,0.3333333333333333,-3.8354919521273083,3.6666666666666665
0,1.0,-3.9865511414576127,4.333333333333333
4,1.0,-2.835533873522851,4.666666666666667
3,1.0,-3.7481124734418856,5.0
1,0.3333333333333333,-3.1563086059574026,3.3333333333333335
2,1.0,-3.629036100678123,4.0
0,0.3333333333333333,-3.230537364010148,3.3333333333333335
2,1.0,-2.894230959874745,4.0
0,1.0,-3.260877548911063,4.666666666666667
2,0.3333333333333333,-3.9557385968574974,4.333333333333333
3,-0.3333333333333333,-2.944178245987064,3.0
0,0.3333333333333333,-2.867877070571017,4.0
3,0.3333333333333333,-3.401098663500489,5.0
4,1.0,-3.336976447821053,4.333333333333333
2,0.3333333333333333,-3.595938337310264,3.3333333333333335
1,0.3333333333333333,-2.912807559135725,3.3333333333333335
0,1.0,-3.914525554279115,4.666666666666667
4,-0.3333333333333333,-2.8959025702646586,4.0
3,0.3333333333333333,-3.849107287683875,4.333333333333333
3,0.3333333333333333,-3.4715398106406643,3.6666666666666665
2,0.3333333333333333,-3.331300736133462,4.0
0,0.3333333333333333,-3.081992031215376,3.3333333333333335
0,1.0,-3.1550982432655474,3.6666666666666665
1,0.3333333333333333,-4.051854029044834,3.6666666666666665
0,0.3333333333333333,-3.457366230224149,5.0
4,-0.3333333333333333,-2.8694946189396062,3.3333333333333335
0,0.3333333333333333,-4.008566707163597,3.6666666666666665
4,1.0,-4.164102300062571,4.333333333333333
3,1.0,-4.044084316026651,4.666666666666667
2,0.3333333333333333,-3.9212989164095085,4.666666666666667
3,0.3333333333333333,-3.3724554336349004,3.6666666666666665
4,0.3333333333333333,-3.245244334934242,4.333333333333333
1,0.3333333333333333,-2.955175825257328,3.6666666666666665
1,0.3333333333333333,-3.4497940377168717,3.0
0,0.3333333333333333,-2.933936443813487,4.0
2,0.3333333333333333,-3.5433664744632707,4.333333333333333
1,0.3333333333333333,-3.5917836151409652,4.0
0,0.3333333333333333,-3.933932115610754,4.666666666666667
2,1.0,-3.1591232627081336,4.666666666666667
4,0.3333333333333333,-3.6722264744166515,4.0
0,0.3333333333333333,-3.1554837689988617,3.3333333333333335
3,0.3333333333333333,-3.794777715696487,4.0
0,1.0,-3.7927620743754944,5.0
0,0.3333333333333333,-3.043408614452037,3.0
1,0.3333333333333333,-4.076477062367905,4.666666666666667
2,0.3333333333333333,-2.9936282956494846,4.333333333333333
3,0.3333333333333333,-2.936146636779825,3.3333333333333335
0,-0.3333333333333333,-3.1284042204926643,4.333333333333333
2,0.3333333333333333,-3.0302707404694806,4.0
4,0.3333333333333333,-2.9979674028001284,4.0
3,0.3333333333333333,-3.168243024808786,4.333333333333333
0,0.3333333333333333,-3.6135088404012166,4.666666666666667
0,0.3333333333333333,-3.363291449980025,3.3333333333333335
3,0.3333333333333333,-3.220963978928707,4.0
1,0.3333333333333333,-3.1926900957657587,3.6666666666666665
0,0.3333333333333333,-3.845575346658709,5.0
2,-0.3333333333333333,-3.4183917950946014,4.0
3,0.3333333333333333,-4.073579254305085,4.333333333333333
0,-0.3333333333333333,-3.4281236605992356,4.0
4,1.0,-3.9577743788451833,5.0
3,1.0,-3.5251625125547577,4.0
2,1.0,-3.573187330530058,5.0
0,1.0,-4.091049096360713,3.0
4,0.3333333333333333,-3.922441154495592,5.0
2,0.3333333333333333,-3.5419713172231986,4.666666666666667
1,0.3333333333333333,-4.051854029044834,4.333333333333333
3,0.3333333333333333,-3.6663920026151806,5.0
0,-0.3333333333333333,-2.8748864191795556,3.0
1,0.3333333333333333,-3.622947413116845,4.333333333333333
4,0.3333333333333333,-3.144342517169879,5.0
2,0.3333333333333333,-3.5292928541411697,5.0
2,0.3333333333333333,-3.1357913533761006,3.3333333333333335
3,0.3333333333333333,-4.056807612857033,5.0
1,0.3333333333333333,-3.504036470216105,3.6666666666666665
2,0.3333333333333333,-2.8472580919620696,3.3333333333333335
1,0.3333333333333333,-3.174346622818826,4.333333333333333
3,0.3333333333333333,-4.196238182736617,4.333333333333333
4,0.3333333333333333,-3.7081196130076735,5.0
1,0.3333333333333333,-3.1726907858739977,3.0
0,-0.3333333333333333,-2.9356291317591405,3.3333333333333335
1,0.3333333333333333,-3.5917836151409652,3.0
2,0.3333333333333333,-4.005173626195119,4.666666666666667
3,0.3333333333333333,-4.059376543250596,5.0
4,0.3333333333333333,-3.1666204869339154,3.0
3,0.3333333333333333,-3.8548226011198707,4.0
0,-0.3333333333333333,-3.695943474219412,3.0
1,0.3333333333333333,-2.9080661076585046,3.0
4,0.3333333333333333,-3.484812469990364,4.666666666666667
3,0.3333333333333333,-3.52128607671607,3.6666666666666665
0,1.0,-3.5353547699050725,5.0
3,0.3333333333333333,-3.4355713448708243,5.0
3,0.3333333333333333,-3.1303014485346856,4.333333333333333
0,0.3333333333333333,-3.840684917708627,4.666666666666667
2,0.3333333333333333,-3.075937872569542,5.0
4,-0.3333333333333333,-3.1052141073578277,3.0
4,0.3333333333333333,-3.5175791924929496,3.3333333333333335
2,0.3333333333333333,-3.1327551484168086,4.0
0,0.3333333333333333,-3.490849911969685,4.666666666666667
4,-0.3333333333333333,-3.1894433037001058,4.333333333333333
1,0.3333333333333333,-3.4121613315861428,4.333333333333333
0,0.3333333333333333,-3.792470278916953,4.0
0,0.3333333333333333,-3.913071947268739,5.0
1,0.3333333333333333,-2.850625512506601,3.0
2,0.3333333333333333,-3.1689324215233015,4.666666666666667
4,0.3333333333333333,-3.384638751276198,3.0
4,0.3333333333333333,-3.749284715990649,3.6666666666666665
3,0.3333333333333333,-3.3066362145061525,3.3333333333333335
0,1.0,-4.1125800577730915,4.0
1,0.3333333333333333,-2.988971597044928,3.6666666666666665
1,0.3333333333333333,-2.8806039790175593,3.3333333333333335
4,1.0,-3.896298952057578,5.0
2,0.3333333333333333,-3.5021320779312735,4.666666666666667
4,1.0,-4.016069154162881,4.333333333333333
1,0.3333333333333333,-3.525259496839231,4.333333333333333
4,0.3333333333333333,-3.6953344426769577,5.333333333333333
2,0.3333333333333333,-2.9285670469287965,3.0
0,0.3333333333333333,-4.160898674483154,3.6666666666666665
3,0.3333333333333333,-3.0900669557009963,3.3333333333333335
4,0.3333333333333333,-3.6183210424948253,3.3333333333333335
3,0.3333333333333333,-4.155483768998862,3.3333333333333335
4,1.0,-3.5576497244396896,5.0
0,0.3333333333333333,-3.4975414158904967,5.333333333333333
0,0.3333333333333333,-3.8847408612553203,4.0
1,0.3333333333333333,-3.517834031935513,3.6666666666666665
2,1.0,-4.032352010008819,4.333333333333333
3,1.0,-3.9427369059112927,4.666666666666667
1,1.0,-3.579864894460087,4.0
0,-0.3333333333333333,-3.7841571750577163,3.6666666666666665
2,1.0,-3.8006263382358596,4.666666666666667
3,0.3333333333333333,-3.622405263524165,3.6666666666666665
0,1.0,-3.6820277923017595,5.0
1,1.0,-4.1410227712591725,5.333333333333333
4,0.3333333333333333,-3.174986581256429,5.0
0,0.3333333333333333,-3.2126107225259304,3.0
3,0.3333333333333333,-3.1748630795399464,5.333333333333333
2,1.0,-3.3701967678262634,5.333333333333333
4,0.3333333333333333,-3.308834264300289,3.6666666666666665
2,0.3333333333333333,-3.5616249040284793,3.6666666666666665
0,0.3333333333333333,-3.46065092630144,4.333333333333333
1,0.3333333333333333,-3.0391131495885944,3.6666666666666665
2,1.0,-3.6847206310442666,4.333333333333333
4,0.3333333333333333,-3.207140084408563,4.0
1,0.3333333333333333,-2.9949046278303975,3.3333333333333335
4,0.3333333333333333,-3.138839276820287,4.333333333333333
3,0.3333333333333333,-3.277404184127437,5.0
1,0.3333333333333333,-3.4591369455836194,4.0
4,0.3333333333333333,-3.609971154854024,5.333333333333333
3,0.3333333333333333,-3.400605519255986,5.0
0,-0.3333333333333333,-3.632749860976531,3.3333333333333335
3,0.3333333333333333,-3.6810899916769237,4.333333333333333
1,0.3333333333333333,-3.048138242119568,3.3333333333333335
0,0.3333333333333333,-3.1632143232195067,4.666666666666667
4,-0.3333333333333333,-3.0118353322490683,4.0
3,1.0,-3.5657797743079125,5.333333333333333
