First Index,Content Function Ratio,Lexical Frequency,Word Length
3,0.3333333333333333,-4.047974289879313,7.0
0,0.3333333333333333,-4.047974289879313,4.666666666666667
2,1.0,-3.367520796343809,5.0
4,1.0,-3.606527779086003,4.666666666666667
3,0.3333333333333333,-4.038601865277363,5.0
1,1.0,-4.285278794254609,5.0
4,0.3333333333333333,-3.94763095799132,8.666666666666666
2,0.3333333333333333,-3.5769172297820844,6.666666666666667
0,0.3333333333333333,-4.12770559966187,7.666666666666667
1,1.0,-4.102298327214303,7.333333333333333
2,0.3333333333333333,-3.9190109155589923,7.0
4,0.3333333333333333,-4.3796638848860345,5.666666666666667
0,0.3333333333333333,-4.424775830433084,6.333333333333333
3,0.3333333333333333,-3.981596912444715,6.0
1,0.3333333333333333,-3.44981577744279,4.666666666666667
4,0.3333333333333333,-3.467853393381232,5.666666666666667
1,1.0,-5.210117782830792,5.0
