First Index,Content Function Ratio,Lexical Frequency,Word Length
2,0.0,-3.579211291517945,1.6666666666666667
2,0.3333333333333333,-2.8148942001192325,1.6666666666666667
0,0.3333333333333333,-3.4216379590572927,1.6666666666666667
4,0.3333333333333333,-3.672384660482041,1.6666666666666667
1,0.3333333333333333,-3.0307124508670795,1.5
3,-0.3333333333333333,-3.408997302764435,1.6666666666666667
1,0.6666666666666666,-3.7014948318599163,1.8333333333333333
2,0.3333333333333333,-3.123737146889568,1.3333333333333333
0,-0.6666666666666666,-2.9147018223585235,1.3333333333333333
3,0.3333333333333333,-3.2572854237978697,1.3333333333333333
4,0.6666666666666666,-3.0084840134145865,1.5
3,1.0,-3.4270190779203396,1.5
0,0.0,-3.101085866881941,1.5
2,0.3333333333333333,-3.0319166117297587,1.6666666666666667
4,0.3333333333333333,-3.3225790417371033,1.5
1,0.6666666666666666,-3.62351399910168,1.6666666666666667
1,-0.3333333333333333,-2.6109979450588705,1.1666666666666667
2,0.6666666666666666,-2.5134707994959467,1.3333333333333333
3,0.3333333333333333,-3.5864618345213564,1.5
4,0.3333333333333333,-3.360602468065313,1.1666666666666667
0,0.3333333333333333,-3.359171828843804,1.6666666666666667
1,0.0,-2.9628911719737396,1.6666666666666667
2,0.3333333333333333,-2.9725446888932052,1.5
3,0.6666666666666666,-3.4990287135755875,1.8333333333333333
4,0.6666666666666666,-4.063110102933812,1.8333333333333333
0,0.3333333333333333,-3.0488534619186356,1.8333333333333333
1,0.6666666666666666,-3.270913840061272,1.3333333333333333
3,-0.3333333333333333,-2.4023046052405053,1.3333333333333333
4,0.0,-3.2284812050776464,1.6666666666666667
2,0.3333333333333333,-2.9540023281330616,1.3333333333333333
0,0.0,-3.062179804163802,1.3333333333333333
0,0.3333333333333333,-3.276251593137889,1.6666666666666667
1,-0.3333333333333333,-3.1478562542285538,1.5
2,0.3333333333333333,-3.2793993042415583,1.6666666666666667
3,0.6666666666666666,-3.2691032601149623,1.1666666666666667
4,0.0,-2.8829137192483762,1.5
4,1.0,-3.40038271398844,1.3333333333333333
1,-0.6666666666666666,-2.801819136638066,1.3333333333333333
0,0.3333333333333333,-2.9591816916465787,1.1666666666666667
2,0.6666666666666666,-3.25227101849631,1.5
3,0.6666666666666666,-3.386442460709945,1.5
4,0.6666666666666666,-3.426817785209357,1.6666666666666667
2,0.3333333333333333,-4.051064275255483,2.0
0,0.6666666666666666,-3.736405300649373,1.5
1,0.3333333333333333,-2.904735361071797,1.6666666666666667
3,0.3333333333333333,-4.059982651619918,1.1666666666666667
0,0.6666666666666666,-2.852422608779065,1.5
3,0.0,-3.0049825219490494,1.3333333333333333
1,0.3333333333333333,-3.0898775897774224,1.5
2,0.3333333333333333,-3.4344895427024924,1.6666666666666667
4,0.0,-4.554255669857041,1.5
0,-0.3333333333333333,-2.673871851923868,1.0
2,0.3333333333333333,-3.7433472720814667,1.5
1,0.3333333333333333,-2.934661254180595,1.5
3,0.3333333333333333,-3.240764687175148,1.3333333333333333
4,0.6666666666666666,-3.215086265689308,1.5
2,0.6666666666666666,-4.004886002889125,1.8333333333333333
1,0.3333333333333333,-3.7148725714742485,1.6666666666666667
0,0.0,-2.740367438200616,1.5
4,0.3333333333333333,-2.7796992047023807,1.5
3,1.0,-3.781662630944217,1.0
0,0.0,-3.0544562977990517,1.3333333333333333
2,0.6666666666666666,-2.925752242193051,1.1666666666666667
1,0.0,-3.561519271276335,1.6666666666666667
3,0.0,-3.2695758672994675,1.8333333333333333
4,0.6666666666666666,-3.139795037789652,1.5
0,0.6666666666666666,-3.627279211347505,1.8333333333333333
1,0.3333333333333333,-3.3308821858329245,1.6666666666666667
3,0.0,-3.0921853486825337,1.6666666666666667
2,-0.3333333333333333,-4.337262309528836,1.1666666666666667
4,0.3333333333333333,-3.1119023042137304,1.8333333333333333
1,0.3333333333333333,-3.6248406180642583,1.8333333333333333
0,0.0,-3.163952148600984,1.5
2,0.3333333333333333,-3.226522436547647,1.6666666666666667
3,-0.3333333333333333,-3.1629923343873183,1.5
4,0.3333333333333333,-2.939386927501637,1.6666666666666667
0,0.3333333333333333,-3.143299476020914,1.3333333333333333
1,0.6666666666666666,-3.2583388027397002,1.5
3,0.6666666666666666,-2.925838259804514,1.3333333333333333
2,0.3333333333333333,-3.6338476265005397,1.8333333333333333
4,0.3333333333333333,-3.3089512626641935,1.6666666666666667
0,0.6666666666666666,-3.656852992161291,1.6666666666666667
1,0.6666666666666666,-3.8796596572565067,1.8333333333333333
3,0.0,-3.8944288095860355,1.5
2,-0.3333333333333333,-3.6087862938428352,1.6666666666666667
4,0.3333333333333333,-3.2837754184350114,1.6666666666666667
2,0.6666666666666666,-3.353279696568426,1.5
0,-0.3333333333333333,-2.7028206079797954,1.5
1,0.3333333333333333,-2.7452660085380933,1.6666666666666667
3,0.6666666666666666,-2.9670863049819585,1.6666666666666667
4,0.3333333333333333,-3.5269396876120656,1.6666666666666667
3,0.3333333333333333,-3.6260033033685914,1.5
4,0.6666666666666666,-3.0969126764824826,1.6666666666666667
0,0.0,-2.9708213460391786,1.3333333333333333
2,0.6666666666666666,-3.199991730599809,1.5
1,0.6666666666666666,-3.2688675459866112,1.8333333333333333
0,0.3333333333333333,-3.0417216567877685,1.5
2,0.0,-3.8386908845589356,1.5
1,0.3333333333333333,-3.311181709589389,1.6666666666666667
4,0.0,-3.3257499294482624,1.8333333333333333
3,0.3333333333333333,-3.03545549027517,1.5
1,0.3333333333333333,-2.805320028576899,1.5
2,0.6666666666666666,-2.8244491972780135,1.6666666666666667
4,0.6666666666666666,-3.8054719332728713,1.5
0,0.3333333333333333,-3.65042940509719,1.6666666666666667
3,0.6666666666666666,-3.8648666137584224,1.8333333333333333
1,0.0,-3.396936459765548,1.5
0,0.3333333333333333,-3.3915219402877406,1.8333333333333333
2,0.6666666666666666,-3.6624930591686926,1.8333333333333333
4,0.3333333333333333,-3.2920658142114956,1.6666666666666667
3,0.0,-3.0906274132412412,1.3333333333333333
2,0.3333333333333333,-3.334916105798467,1.3333333333333333
1,0.6666666666666666,-3.076638475028508,1.5
4,0.6666666666666666,-3.3037149671993014,1.8333333333333333
0,0.6666666666666666,-2.835702507875474,1.5
3,0.3333333333333333,-3.379019254122832,1.3333333333333333
2,0.6666666666666666,-3.087912432441669,1.6666666666666667
4,0.3333333333333333,-3.2110209862838843,1.5
0,0.0,-3.5423814473811497,1.6666666666666667
1,0.6666666666666666,-3.396644594798921,1.8333333333333333
3,0.0,-2.827635935788184,1.3333333333333333
2,0.0,-2.8912687697766954,1.5
1,0.6666666666666666,-3.3315328434336386,1.3333333333333333
0,0.0,-2.9854149241274066,1.5
4,0.0,-3.0664989797464557,1.3333333333333333
3,0.6666666666666666,-3.534069872141409,1.8333333333333333
0,0.3333333333333333,-3.4968880030039227,1.8333333333333333
2,0.0,-3.556490099656201,1.5
3,0.3333333333333333,-3.295320530221394,1.5
4,0.3333333333333333,-3.3123967689010185,1.3333333333333333
1,1.0,-3.8168884384299804,1.8333333333333333
1,0.3333333333333333,-3.015920855531888,1.5
0,0.6666666666666666,-3.4126793104817357,1.5
2,0.6666666666666666,-2.7169263122670135,1.3333333333333333
3,0.0,-2.907303010696703,1.5
4,0.3333333333333333,-3.217800915240646,1.6666666666666667
1,0.3333333333333333,-3.0067862084819357,1.5
0,0.3333333333333333,-3.346168001278771,1.8333333333333333
3,0.6666666666666666,-3.6156393455796785,1.6666666666666667
2,0.3333333333333333,-2.7661160710325117,1.5
4,0.6666666666666666,-3.803342360321002,2.0
1,0.3333333333333333,-3.2692801700226983,1.6666666666666667
4,1.0,-3.0157981458933754,1.1666666666666667
2,0.3333333333333333,-3.6575316503597377,1.6666666666666667
3,0.6666666666666666,-3.519464668646125,1.8333333333333333
0,0.6666666666666666,-3.214889254117443,1.6666666666666667
1,0.3333333333333333,-2.6691024730208284,1.6666666666666667
2,0.6666666666666666,-3.4972925925048703,1.6666666666666667
4,1.0,-3.825167226756743,1.8333333333333333
0,0.3333333333333333,-3.153390883409211,1.5
3,0.3333333333333333,-3.8608546307561684,1.5
0,0.0,-2.87359768484651,1.5
4,1.0,-3.089330097639172,1.5
1,0.6666666666666666,-3.000763630563238,1.5
2,0.3333333333333333,-2.9443519889930054,1.6666666666666667
3,0.6666666666666666,-3.4118547519765325,1.8333333333333333
3,0.0,-3.109383145174076,1.5
0,0.0,-3.3527300053435045,1.6666666666666667
2,0.3333333333333333,-3.6286252859086425,1.6666666666666667
4,0.3333333333333333,-3.9029160314529387,1.6666666666666667
1,1.0,-3.5446135660856424,1.6666666666666667
0,0.6666666666666666,-3.4556095799814894,1.8333333333333333
2,0.6666666666666666,-3.832647789699077,1.6666666666666667
1,0.3333333333333333,-4.081496806333641,1.5
4,0.6666666666666666,-2.9933104576144802,1.5
3,0.6666666666666666,-3.093824068693317,1.5
1,0.6666666666666666,-4.246079008112829,1.0
4,0.6666666666666666,-3.2911747238494278,1.8333333333333333
0,0.3333333333333333,-3.0924603914063433,1.3333333333333333
2,0.0,-3.3509638450239065,1.1666666666666667
3,0.0,-2.7673976034253074,1.3333333333333333
3,0.6666666666666666,-3.03861398451162,1.3333333333333333
1,0.3333333333333333,-3.366772312189706,1.5
0,0.6666666666666666,-3.198441132653949,1.6666666666666667
4,0.3333333333333333,-4.039994578289041,1.6666666666666667
2,0.0,-3.0554833686821765,1.6666666666666667
1,1.0,-3.7510092737387333,1.8333333333333333
4,0.6666666666666666,-3.4358115465287398,1.6666666666666667
0,0.3333333333333333,-3.297239559474363,1.6666666666666667
3,0.6666666666666666,-3.1953112012668963,1.3333333333333333
2,0.6666666666666666,-3.1876022994424864,1.8333333333333333
4,0.6666666666666666,-3.9300372477025554,1.8333333333333333
3,0.3333333333333333,-2.53525920986954,1.3333333333333333
2,1.0,-2.7944071260067957,1.3333333333333333
0,0.0,-3.335715331044313,1.6666666666666667
1,0.0,-3.1153021105414798,1.5
3,0.3333333333333333,-3.1743379356663493,1.6666666666666667
2,-0.3333333333333333,-2.726383710555151,1.5
0,0.0,-3.747418334045585,1.3333333333333333
1,0.0,-2.470399251657381,1.3333333333333333
4,0.6666666666666666,-3.4069854832909594,1.6666666666666667
4,0.0,-3.1128318308221594,1.5
1,0.3333333333333333,-3.506286800089823,1.6666666666666667
2,0.3333333333333333,-3.489268483182917,1.5
0,0.3333333333333333,-3.2732486007508346,1.5
3,1.0,-3.3348716874603306,1.5
4,0.3333333333333333,-2.8088766037779984,1.5
1,0.3333333333333333,-3.6799386320004444,1.8333333333333333
2,0.0,-3.3697225049847948,1.5
0,1.0,-3.946442445390653,1.6666666666666667
3,0.3333333333333333,-3.1828740232931363,1.8333333333333333
4,0.0,-3.5896729268315,1.6666666666666667
3,0.0,-3.5446837382387018,1.6666666666666667
0,1.0,-3.3239149421675402,1.6666666666666667
1,0.3333333333333333,-2.986808723490086,1.5
2,0.6666666666666666,-3.4847166285931324,1.5
0,0.6666666666666666,-3.4948828673742622,1.6666666666666667
3,0.3333333333333333,-3.067548648781148,1.6666666666666667
2,0.0,-4.11893415796539,1.6666666666666667
4,0.3333333333333333,-3.19939147116829,1.1666666666666667
1,0.6666666666666666,-3.246196184413863,1.5
1,0.3333333333333333,-3.6777169795300115,1.5
4,-0.3333333333333333,-2.8664051288200114,1.3333333333333333
0,0.3333333333333333,-2.7144773485440847,1.1666666666666667
3,0.0,-3.4935287230884775,1.3333333333333333
2,0.3333333333333333,-2.5651245589653002,1.3333333333333333
2,-0.3333333333333333,-4.1173985998607625,1.6666666666666667
4,-0.3333333333333333,-3.374586319347759,1.5
1,0.0,-2.7502553929840334,1.5
3,0.3333333333333333,-2.92019155453618,1.6666666666666667
0,0.3333333333333333,-3.272092549494317,1.6666666666666667
0,0.6666666666666666,-3.4930284544806107,1.5
2,0.0,-3.3134155164246195,1.5
1,0.0,-3.373312302335998,1.6666666666666667
3,0.0,-2.8166241170711097,1.3333333333333333
4,0.6666666666666666,-2.983791052345643,1.5
2,-0.3333333333333333,-2.8554107711043724,1.1666666666666667
0,0.3333333333333333,-3.581341479778444,1.3333333333333333
1,0.6666666666666666,-3.0764038301860595,1.6666666666666667
4,0.0,-2.4001607311863555,1.0
3,0.6666666666666666,-2.8867938561080124,1.3333333333333333
4,0.6666666666666666,-3.625471493791382,1.8333333333333333
1,-0.3333333333333333,-3.631646347912086,1.3333333333333333
2,0.0,-3.064078594266036,1.5
0,0.6666666666666666,-3.259991769761385,1.6666666666666667
3,0.6666666666666666,-3.4103356481816127,1.6666666666666667
2,0.6666666666666666,-3.293110385673351,1.5
1,0.3333333333333333,-2.301531137331286,1.3333333333333333
0,0.3333333333333333,-3.2106189965535314,1.6666666666666667
3,0.6666666666666666,-3.866286741287356,1.8333333333333333
4,0.0,-3.5498040635607455,1.6666666666666667
0,0.0,-3.456709867348852,1.3333333333333333
4,0.6666666666666666,-3.5111117501241385,1.6666666666666667
1,0.0,-3.743253833389286,1.3333333333333333
2,0.6666666666666666,-2.8426127586883294,1.6666666666666667
3,0.6666666666666666,-3.5801398090132364,1.8333333333333333
4,0.6666666666666666,-4.216142328334197,1.8333333333333333
3,0.3333333333333333,-3.411011430020418,1.6666666666666667
2,0.3333333333333333,-3.3707434831959184,1.5
0,0.0,-2.888906121363688,1.1666666666666667
1,0.3333333333333333,-2.9437814208523467,1.6666666666666667
0,0.3333333333333333,-3.5241779984346735,1.6666666666666667
2,0.6666666666666666,-3.396715822205403,1.3333333333333333
4,0.6666666666666666,-3.056790271035162,1.6666666666666667
3,0.3333333333333333,-3.504005643898651,1.8333333333333333
1,0.3333333333333333,-3.315248080474863,1.3333333333333333
4,1.0,-3.888145564406194,1.5
0,0.0,-3.279491183280036,1.1666666666666667
2,0.3333333333333333,-3.6346791829572163,1.5
1,0.0,-2.9233017802225816,1.5
3,0.3333333333333333,-3.0968971919570945,1.5
1,0.3333333333333333,-3.1459961419316347,1.3333333333333333
2,0.6666666666666666,-3.617751041224587,1.6666666666666667
3,0.6666666666666666,-3.3103035759498383,1.8333333333333333
4,0.6666666666666666,-2.893046007537324,1.3333333333333333
0,0.3333333333333333,-4.006790913185922,1.8333333333333333
1,-0.3333333333333333,-4.16019843737156,1.1666666666666667
2,0.3333333333333333,-2.5693485051612397,1.3333333333333333
0,0.3333333333333333,-2.8709414460904035,1.5
4,0.3333333333333333,-3.0934188511132508,1.6666666666666667
3,0.3333333333333333,-3.2179000082231397,1.5
0,0.6666666666666666,-3.6106020151453664,1.6666666666666667
1,0.6666666666666666,-2.9007162840330003,1.5
3,0.0,-2.8748443763941314,1.3333333333333333
2,1.0,-3.7996126025248427,1.5
4,0.0,-3.267164396945923,1.3333333333333333
2,0.3333333333333333,-2.8324234310920904,1.5
0,0.3333333333333333,-3.4358631091917125,1.3333333333333333
4,0.6666666666666666,-4.232637663561494,1.5
3,0.3333333333333333,-3.5193556323742694,1.5
1,0.0,-3.1817477781207404,1.6666666666666667
0,0.0,-2.7353505960764513,1.1666666666666667
4,-0.3333333333333333,-3.16977922592546,1.5
3,0.3333333333333333,-3.1793880393912297,1.5
1,0.0,-2.9429644782026956,1.3333333333333333
