First Index,Content Function Ratio,Lexical Frequency,Word Length
1,-0.3333333333333333,-3.2587808316832407,4.333333333333333
2,-0.3333333333333333,-2.3576686829374043,3.6666666666666665
4,0.3333333333333333,-3.1429743001112236,4.333333333333333
1,1.0,-3.7035616863879874,6.666666666666667
0,-0.3333333333333333,-3.9514568811000976,6.0
4,0.3333333333333333,-3.0846151965595414,6.0
2,-0.3333333333333333,-2.532260185680164,3.3333333333333335
3,0.3333333333333333,-3.823787059634217,6.333333333333333
0,-0.3333333333333333,-3.3763909771459075,2.3333333333333335
3,0.3333333333333333,-2.6224875003742034,4.0
4,0.3333333333333333,-3.042417211712951,3.3333333333333335
1,-0.3333333333333333,-2.8155505557647014,2.6666666666666665
2,-0.3333333333333333,-2.2665705446955973,3.6666666666666665
4,-0.3333333333333333,-3.6350210920748105,3.6666666666666665
2,-0.3333333333333333,-3.422370770606946,3.0
0,-0.3333333333333333,-3.8783691689448947,6.0
1,1.0,-4.220711685712279,4.666666666666667
3,-0.3333333333333333,-2.3746197567646212,3.6666666666666665
0,-1.0,-3.1027764521215064,2.6666666666666665
4,-0.3333333333333333,-2.965035905420049,4.666666666666667
1,0.3333333333333333,-3.21497547130287,5.333333333333333
2,-0.3333333333333333,-2.565626903347406,4.666666666666667
3,-0.3333333333333333,-2.0744863021217053,3.3333333333333335
0,-0.3333333333333333,-3.6504268854361164,3.6666666666666665
1,0.3333333333333333,-2.908012291601762,4.666666666666667
2,0.3333333333333333,-3.2922156793371484,7.333333333333333
3,-0.3333333333333333,-2.593464347450901,4.333333333333333
4,0.3333333333333333,-3.1115968216711867,4.333333333333333
2,-0.3333333333333333,-2.7087880182843627,5.0
3,0.3333333333333333,-3.5802255871298088,4.333333333333333
0,0.3333333333333333,-3.5164721365154032,3.3333333333333335
1,-0.3333333333333333,-3.874972770877583,3.6666666666666665
4,0.3333333333333333,-3.3149704756020566,6.0
2,0.3333333333333333,-3.1975019672239164,5.0
3,-0.3333333333333333,-2.3121886074426867,3.0
0,0.3333333333333333,-3.755710240513363,4.666666666666667
4,0.3333333333333333,-3.8400299086186878,5.333333333333333
1,0.3333333333333333,-3.4704347752955584,7.666666666666667
3,-1.0,-1.876998734981539,2.3333333333333335
0,-0.3333333333333333,-3.599071586097222,4.0
4,-0.3333333333333333,-2.786725546323171,5.0
2,0.3333333333333333,-4.3941604886339265,5.0
1,0.3333333333333333,-3.3279968703923544,5.0
0,0.3333333333333333,-2.3691980766355214,4.333333333333333
4,-0.3333333333333333,-1.8359640312457233,2.3333333333333335
2,-0.3333333333333333,-2.536802369206564,3.3333333333333335
3,-0.3333333333333333,-1.7300431165675698,2.3333333333333335
1,-0.3333333333333333,-2.6124565604750845,3.3333333333333335
2,-0.3333333333333333,-2.7468770960457802,2.3333333333333335
3,-0.3333333333333333,-2.6099519747099884,3.0
4,0.3333333333333333,-3.901730637533826,7.333333333333333
1,0.3333333333333333,-2.212392986381813,3.3333333333333335
0,-0.3333333333333333,-4.433948366836178,2.6666666666666665
1,-0.3333333333333333,-2.491241554165375,2.6666666666666665
0,0.3333333333333333,-3.9802962193632223,4.333333333333333
4,-0.3333333333333333,-2.491916009351326,5.333333333333333
3,0.3333333333333333,-3.358739797638883,7.0
2,0.3333333333333333,-2.4984468321431326,3.6666666666666665
0,0.3333333333333333,-4.646962886029889,5.666666666666667
4,1.0,-3.1854818780102954,4.333333333333333
2,-0.3333333333333333,-2.9023345118355017,5.333333333333333
3,0.3333333333333333,-2.84690688429925,3.6666666666666665
1,-0.3333333333333333,-3.1101613458363375,5.666666666666667
3,0.3333333333333333,-3.2299737961571466,3.0
0,0.3333333333333333,-4.838306641939128,6.666666666666667
1,0.3333333333333333,-2.433354746919411,3.6666666666666665
2,1.0,-4.444676594626645,6.0
4,-0.3333333333333333,-2.4039324385829004,5.666666666666667
3,1.0,-3.0147235626377733,3.6666666666666665
2,-0.3333333333333333,-2.516569755755361,3.0
0,0.3333333333333333,-3.3925998043942527,3.3333333333333335
4,-1.0,-2.2143281418331964,3.6666666666666665
1,0.3333333333333333,-2.737375015601188,3.6666666666666665
4,-0.3333333333333333,-3.1220223716016395,3.0
1,0.3333333333333333,-3.2233523974607046,6.0
0,0.3333333333333333,-3.8367229234087947,5.0
2,-0.3333333333333333,-2.767131001635253,2.6666666666666665
3,1.0,-5.139336637603109,7.666666666666667
4,-1.0,-2.3417950229898152,3.6666666666666665
2,-1.0,-2.6401269557365046,3.6666666666666665
0,-0.3333333333333333,-3.467975469479797,4.0
3,-0.3333333333333333,-2.5791879091126493,4.666666666666667
1,-1.0,-2.42369678628724,3.3333333333333335
3,-1.0,-1.7011873752880566,2.6666666666666665
4,0.3333333333333333,-3.4426200215930294,5.666666666666667
1,0.3333333333333333,-2.634047496959186,2.6666666666666665
0,-0.3333333333333333,-4.801256491231573,4.0
2,-0.3333333333333333,-2.870187070346353,3.6666666666666665
0,-0.3333333333333333,-2.512302316084652,2.3333333333333335
2,-0.3333333333333333,-2.0227141214536064,2.0
3,0.3333333333333333,-2.322775658641243,2.3333333333333335
4,-0.3333333333333333,-2.3133273503908884,2.6666666666666665
1,-0.3333333333333333,-2.7824082104438186,3.6666666666666665
4,1.0,-3.726671340012492,4.333333333333333
1,-1.0,-2.3624725995854656,3.0
2,-0.3333333333333333,-2.376984774508063,3.0
0,-1.0,-3.296138154032777,2.6666666666666665
3,-0.3333333333333333,-2.272514045758301,4.333333333333333
2,-1.0,-2.351918898570635,3.3333333333333335
4,0.3333333333333333,-2.352834535424272,3.0
3,-0.3333333333333333,-2.4987045812202564,3.6666666666666665
0,-0.3333333333333333,-4.009024935235316,3.6666666666666665
1,-0.3333333333333333,-3.196335856622573,4.0
4,-0.3333333333333333,-2.4790240664965286,2.6666666666666665
1,0.3333333333333333,-2.8970359239493804,5.0
0,-0.3333333333333333,-3.470694919226684,3.0
2,0.3333333333333333,-3.666724333727668,5.333333333333333
3,-0.3333333333333333,-2.377431125560864,3.3333333333333335
1,-0.3333333333333333,-2.578576883413644,3.0
0,-0.3333333333333333,-3.169488787824651,3.3333333333333335
2,-0.3333333333333333,-2.1897468593518394,3.0
3,-0.3333333333333333,-2.09578224285182,3.0
4,0.3333333333333333,-3.0230865627203887,5.333333333333333
0,-0.3333333333333333,-3.3618544576905154,2.6666666666666665
2,-0.3333333333333333,-3.2357694125946055,4.666666666666667
3,0.3333333333333333,-3.3957310913917476,6.0
1,0.3333333333333333,-2.564254365463965,3.6666666666666665
4,0.3333333333333333,-3.694197377851927,4.0
3,-0.3333333333333333,-2.8550268625930286,3.6666666666666665
2,-0.3333333333333333,-2.9485934521192516,2.6666666666666665
0,0.3333333333333333,-4.385450203014874,4.666666666666667
4,-0.3333333333333333,-2.5665170690353727,4.0
1,-0.3333333333333333,-2.392881914130083,2.6666666666666665
1,-0.3333333333333333,-2.5665170690353727,3.3333333333333335
0,-0.3333333333333333,-3.8034491554240173,5.666666666666667
4,0.3333333333333333,-3.272564981155307,6.333333333333333
3,0.3333333333333333,-3.469546115816229,5.666666666666667
2,1.0,-3.3505360420031907,4.0
2,-0.3333333333333333,-2.2662568778840546,4.0
3,-0.3333333333333333,-2.6998752360815295,3.6666666666666665
0,0.3333333333333333,-4.50258044706342,3.3333333333333335
1,1.0,-4.705659972381782,6.333333333333333
4,-0.3333333333333333,-2.785448890364029,4.333333333333333
1,0.3333333333333333,-3.4498737267447788,6.0
2,-0.3333333333333333,-2.7687018583214424,4.333333333333333
3,-0.3333333333333333,-3.02899111778042,4.333333333333333
4,-0.3333333333333333,-2.650987476820284,5.333333333333333
0,-0.3333333333333333,-3.417041377501222,2.6666666666666665
4,0.3333333333333333,-3.4243914244155795,4.333333333333333
3,0.3333333333333333,-3.5927305069927447,4.666666666666667
1,-0.3333333333333333,-3.1568517591066203,2.6666666666666665
0,0.3333333333333333,-4.500226495567591,5.666666666666667
2,-0.3333333333333333,-2.8038178945310634,4.333333333333333
0,0.3333333333333333,-5.139336637603109,4.0
4,-0.3333333333333333,-2.816880716675636,3.6666666666666665
2,-0.3333333333333333,-2.6550570301753287,4.333333333333333
3,0.3333333333333333,-3.1329127394868013,7.333333333333333
1,0.3333333333333333,-2.832430294772973,4.333333333333333
2,1.0,-3.8149606864032095,5.666666666666667
4,0.3333333333333333,-3.092269519300612,4.333333333333333
0,-0.3333333333333333,-3.53758611003487,5.0
3,0.3333333333333333,-2.552005645033946,4.333333333333333
1,-0.3333333333333333,-2.1758000643251236,4.0
1,-0.3333333333333333,-2.22201095475318,3.6666666666666665
4,0.3333333333333333,-3.108444724422912,3.6666666666666665
3,-0.3333333333333333,-1.8951537736630355,2.0
0,-0.3333333333333333,-3.6043259860473555,3.6666666666666665
2,0.3333333333333333,-3.6215968538312837,6.666666666666667
2,0.3333333333333333,-2.5762265599788514,4.333333333333333
1,-0.3333333333333333,-2.738228327352537,4.666666666666667
4,-0.3333333333333333,-2.5100593686602917,4.333333333333333
0,-0.3333333333333333,-3.283116104970379,3.0
3,0.3333333333333333,-2.78188455979611,4.0
0,1.0,-4.382056102090943,7.666666666666667
4,-0.3333333333333333,-3.849984516995429,4.333333333333333
2,0.3333333333333333,-3.4179729674940624,6.666666666666667
1,-0.3333333333333333,-2.4773281063960564,3.3333333333333335
3,-0.3333333333333333,-3.270795811350427,5.0
1,-1.0,-1.9021737513222554,3.0
2,0.3333333333333333,-2.587356742282907,3.6666666666666665
4,0.3333333333333333,-3.1550427976178157,4.0
0,-0.3333333333333333,-2.923236783138916,2.6666666666666665
3,0.3333333333333333,-2.3946334301772567,3.3333333333333335
4,0.3333333333333333,-3.270368567510358,5.333333333333333
0,-0.3333333333333333,-3.252750497959566,4.333333333333333
2,0.3333333333333333,-3.3967151600928767,4.666666666666667
1,0.3333333333333333,-4.028120385431542,5.333333333333333
3,0.3333333333333333,-3.4505215708798223,6.0
0,-0.3333333333333333,-3.653159272641259,5.0
4,-0.3333333333333333,-2.860577492960738,3.3333333333333335
1,-0.3333333333333333,-2.216490238976537,3.0
3,-0.3333333333333333,-2.843069153161224,4.0
2,-0.3333333333333333,-2.7191793377479794,2.6666666666666665
3,-1.0,-2.9237996198832517,3.0
1,-0.3333333333333333,-2.703944436133252,3.3333333333333335
4,-0.3333333333333333,-3.5269166148373636,2.6666666666666665
2,0.3333333333333333,-3.3463013026912116,2.6666666666666665
0,-0.3333333333333333,-4.175119626310676,3.0
2,0.3333333333333333,-4.0492656859710285,5.0
1,-0.3333333333333333,-3.0205386620105066,4.333333333333333
4,-0.3333333333333333,-3.3904157197064184,3.3333333333333335
0,-0.3333333333333333,-3.335869087266502,3.0
3,1.0,-4.637619978163141,7.666666666666667
3,-0.3333333333333333,-3.3868571153165044,2.6666666666666665
0,0.3333333333333333,-4.8323970529523175,4.666666666666667
1,-0.3333333333333333,-2.362845863115471,4.0
2,-0.3333333333333333,-2.6737207027672345,3.0
4,0.3333333333333333,-3.146053728895486,5.333333333333333
0,-0.3333333333333333,-3.51864208692902,3.3333333333333335
4,-0.3333333333333333,-2.692727922827625,3.3333333333333335
3,0.3333333333333333,-3.317093552102783,6.0
2,-0.3333333333333333,-5.298377055842997,4.333333333333333
1,-0.3333333333333333,-2.757549494450398,4.666666666666667
0,-1.0,-3.267052502923603,1.3333333333333333
4,0.3333333333333333,-2.78225398653651,3.6666666666666665
2,0.3333333333333333,-3.8511135492121036,6.333333333333333
3,-0.3333333333333333,-3.2026399806971124,4.666666666666667
1,-0.3333333333333333,-2.4565289806811177,2.6666666666666665
0,-0.3333333333333333,-3.3349827738079916,4.666666666666667
4,0.3333333333333333,-2.975544331861947,5.666666666666667
2,0.3333333333333333,-2.906495820773163,5.333333333333333
1,0.3333333333333333,-3.1059820798821742,4.333333333333333
3,-0.3333333333333333,-2.64790362287667,3.6666666666666665
3,0.3333333333333333,-3.4292832989533033,4.333333333333333
1,0.3333333333333333,-3.831865296221231,7.0
4,-0.3333333333333333,-2.989710175937274,4.333333333333333
2,-0.3333333333333333,-2.532864414732057,5.0
0,-1.0,-3.3206583471874698,2.0
4,0.3333333333333333,-3.6358812204652993,6.666666666666667
2,0.3333333333333333,-2.360254976564241,3.6666666666666665
3,-0.3333333333333333,-3.6188303796495056,4.0
1,-0.3333333333333333,-2.387334176795481,5.333333333333333
0,0.3333333333333333,-3.952117365991151,3.6666666666666665
0,-0.3333333333333333,-3.8151610316478237,2.3333333333333335
3,0.3333333333333333,-2.3901052481835006,4.333333333333333
4,-1.0,-2.830525843066273,5.0
1,-0.3333333333333333,-2.6934017168270405,3.6666666666666665
2,0.3333333333333333,-2.5351235140271373,3.3333333333333335
2,-0.3333333333333333,-3.0592256778918085,2.6666666666666665
0,0.3333333333333333,-4.705659972381782,3.6666666666666665
3,1.0,-5.298377055842997,6.0
1,0.3333333333333333,-2.8345346037852814,5.333333333333333
4,-0.3333333333333333,-2.7118823649055357,4.666666666666667
2,-0.3333333333333333,-2.213060009257202,3.0
4,0.3333333333333333,-2.874841632796873,3.6666666666666665
3,-0.3333333333333333,-1.9974791221786798,2.6666666666666665
1,-0.3333333333333333,-2.166468705488739,3.6666666666666665
0,-0.3333333333333333,-3.2158022572240985,2.3333333333333335
2,-0.3333333333333333,-3.4174368839907765,4.333333333333333
0,0.3333333333333333,-4.248534717924881,5.333333333333333
4,1.0,-5.038993305715116,6.0
1,-1.0,-2.079511116907032,2.6666666666666665
3,0.3333333333333333,-4.128195385774126,7.333333333333333
4,-0.3333333333333333,-2.8816185429192203,4.666666666666667
0,-0.3333333333333333,-3.398865224988997,2.3333333333333335
3,-0.3333333333333333,-2.2266738202154417,2.6666666666666665
1,0.3333333333333333,-3.3215047403641855,6.666666666666667
2,0.3333333333333333,-4.393600469261252,2.6666666666666665
4,-1.0,-1.9265588531263298,2.3333333333333335
3,-0.3333333333333333,-2.530165988811689,5.0
1,-0.3333333333333333,-2.637884995464543,4.0
2,1.0,-3.824071062253776,7.0
0,-0.3333333333333333,-3.6222340877110835,3.3333333333333335
1,0.3333333333333333,-2.3075426942250767,4.0
2,-0.3333333333333333,-3.042442116418582,5.666666666666667
3,-0.3333333333333333,-2.7002392576522247,5.333333333333333
4,1.0,-3.276872590616975,4.0
0,-0.3333333333333333,-3.7400900089303932,2.3333333333333335
3,1.0,-4.278901714357328,5.0
1,-0.3333333333333333,-2.2495070167822697,3.3333333333333335
0,0.3333333333333333,-3.247926977667014,3.6666666666666665
2,-0.3333333333333333,-2.1709424371375605,3.6666666666666665
4,-0.3333333333333333,-2.6299067951715585,4.666666666666667
0,-0.3333333333333333,-3.90212379152566,4.0
2,0.3333333333333333,-3.38851346494897,4.0
1,-0.3333333333333333,-2.478620706124507,3.6666666666666665
3,-0.3333333333333333,-3.728606265684468,5.0
4,0.3333333333333333,-2.8937289387394873,4.333333333333333
0,0.3333333333333333,-4.433948366836178,4.666666666666667
1,-0.3333333333333333,-4.173827898439924,3.3333333333333335
3,0.3333333333333333,-3.1938795098424078,4.666666666666667
2,0.3333333333333333,-2.959493168966166,5.666666666666667
4,-0.3333333333333333,-2.822007049782554,7.0
2,-0.3333333333333333,-2.744709974201676,4.333333333333333
0,-0.3333333333333333,-3.169488787824651,5.0
3,-0.3333333333333333,-1.9998620766731736,3.6666666666666665
1,-0.3333333333333333,-2.354378759391975,3.0
4,-0.3333333333333333,-3.5872964471772435,2.3333333333333335
1,1.0,-3.859398931323152,6.666666666666667
0,-0.3333333333333333,-3.966835371253462,4.666666666666667
3,-0.3333333333333333,-3.5059574277916155,5.0
2,0.3333333333333333,-3.0582730064548342,5.666666666666667
4,0.3333333333333333,-3.662215382883447,5.0
3,-0.3333333333333333,-2.490664446610726,4.666666666666667
2,0.3333333333333333,-4.085148502095437,6.333333333333333
4,0.3333333333333333,-3.60661933581235,5.666666666666667
0,0.3333333333333333,-3.6652403622521805,3.6666666666666665
1,0.3333333333333333,-2.4229768176337196,3.3333333333333335
0,-1.0,-3.4728191555518357,3.3333333333333335
1,-0.3333333333333333,-2.520155551249337,4.666666666666667
4,-1.0,-1.9872636843501088,3.0
2,0.3333333333333333,-3.2157516920757305,5.666666666666667
3,0.3333333333333333,-3.259441417188882,5.666666666666667
1,-0.3333333333333333,-3.4409879441528624,3.0
0,-0.3333333333333333,-3.7607083080806434,2.6666666666666665
4,-1.0,-2.802301063225244,3.0
2,-0.3333333333333333,-3.222364804371099,5.0
3,0.3333333333333333,-3.439834876536004,6.333333333333333
1,-0.3333333333333333,-2.531206363453689,2.6666666666666665
2,-1.0,-2.25005885750389,2.3333333333333335
3,0.3333333333333333,-2.7558757806426666,4.333333333333333
0,-0.3333333333333333,-3.9957096554521456,4.0
4,0.3333333333333333,-2.6127945705656397,2.6666666666666665
4,0.3333333333333333,-3.1317417811820434,6.333333333333333
3,-0.3333333333333333,-2.3168097295390915,3.3333333333333335
1,0.3333333333333333,-2.6940148918293816,4.333333333333333
0,-0.3333333333333333,-3.550165949549813,3.6666666666666665
2,0.3333333333333333,-2.496120117039247,3.3333333333333335
2,0.3333333333333333,-4.085148502095437,6.666666666666667
3,0.3333333333333333,-3.3248040463461943,6.0
4,-0.3333333333333333,-1.9817240126132314,3.0
0,-0.3333333333333333,-3.162338580147567,3.3333333333333335
1,-0.3333333333333333,-2.2278710978281313,3.6666666666666665
1,-0.3333333333333333,-2.8380298630093264,3.3333333333333335
3,-0.3333333333333333,-2.5925062676245,3.6666666666666665
0,-0.3333333333333333,-3.342765280199822,3.0
4,-0.3333333333333333,-2.726599176441217,3.6666666666666665
2,-0.3333333333333333,-2.297709969886946,4.0
3,-0.3333333333333333,-2.4964752886957813,3.0
2,-0.3333333333333333,-2.0536383028770175,4.0
4,-0.3333333333333333,-2.4500610981083653,2.6666666666666665
0,-0.3333333333333333,-2.7029133111155286,2.3333333333333335
1,0.3333333333333333,-3.5247817798743006,4.666666666666667
1,-0.3333333333333333,-2.744141138258877,5.0
2,0.3333333333333333,-3.1893869057346897,4.333333333333333
4,1.0,-3.7376740695407253,5.0
3,-0.3333333333333333,-3.440963908752679,6.333333333333333
0,-0.3333333333333333,-3.8699930296679668,4.0
0,0.3333333333333333,-3.799561958551879,3.6666666666666665
2,0.3333333333333333,-2.57686506767137,3.3333333333333335
4,-0.3333333333333333,-2.5375416635765493,4.333333333333333
1,-0.3333333333333333,-2.802094325535984,2.6666666666666665
3,-0.3333333333333333,-3.3315639785286066,6.666666666666667
1,-0.3333333333333333,-3.0432957605766666,2.6666666666666665
0,-0.3333333333333333,-3.693118082410209,3.0
2,-0.3333333333333333,-2.2622579070722364,3.3333333333333335
4,0.3333333333333333,-3.122291201441756,5.0
3,-0.3333333333333333,-2.8862240354133193,4.333333333333333
3,-0.3333333333333333,-2.8435022005350827,3.6666666666666665
2,-1.0,-2.161286009479144,3.0
0,-1.0,-2.9016145431819815,2.6666666666666665
4,0.3333333333333333,-2.7581257743466625,4.666666666666667
1,-0.3333333333333333,-2.7036137460225684,4.0
1,0.3333333333333333,-2.9091269392728676,5.666666666666667
0,-0.3333333333333333,-3.757915713015779,4.333333333333333
3,0.3333333333333333,-3.2714568391076604,4.666666666666667
4,-0.3333333333333333,-2.607926568730529,4.0
2,-0.3333333333333333,-2.1748296340096984,4.0
1,0.3333333333333333,-3.044473936210635,3.3333333333333335
3,0.3333333333333333,-2.818422859603832,4.666666666666667
2,-0.3333333333333333,-1.917059110142845,2.0
0,0.3333333333333333,-3.0758876637499406,3.6666666666666665
4,-0.3333333333333333,-2.336988504885212,3.3333333333333335
1,0.3333333333333333,-2.910213793946846,4.666666666666667
4,-1.0,-2.4731535626734042,3.6666666666666665
2,0.3333333333333333,-2.7120819392806,3.3333333333333335
0,-0.3333333333333333,-3.6920731309722163,5.0
3,-0.3333333333333333,-2.6006856143949366,4.666666666666667
0,0.3333333333333333,-4.135479823070683,3.3333333333333335
4,0.3333333333333333,-2.643219935907818,3.6666666666666665
3,0.3333333333333333,-2.5621391631910524,4.666666666666667
2,0.3333333333333333,-2.7837082906117256,5.0
1,1.0,-4.4945038205219205,6.666666666666667
1,1.0,-3.625078088191568,5.666666666666667
3,0.3333333333333333,-3.6080272473757735,7.0
4,-0.3333333333333333,-2.2269099717244143,4.0
2,0.3333333333333333,-2.4087952846942864,2.3333333333333335
0,-0.3333333333333333,-3.2682146187811743,2.6666666666666665
0,0.3333333333333333,-3.3689102857908098,2.6666666666666665
1,-0.3333333333333333,-2.246775523910513,2.3333333333333335
4,1.0,-4.274048807633687,7.333333333333333
3,-0.3333333333333333,-3.1481367119878194,3.3333333333333335
2,-0.3333333333333333,-2.8957132190081336,4.333333333333333
2,-0.3333333333333333,-3.7985867668056748,4.0
0,-0.3333333333333333,-3.7604086498753215,5.0
3,0.3333333333333333,-2.605336452916101,3.6666666666666665
1,0.3333333333333333,-3.7315219643332376,6.0
4,1.0,-3.1121860617404025,6.666666666666667
1,-0.3333333333333333,-2.8325904025251067,4.666666666666667
4,-0.3333333333333333,-2.5552993362750844,4.0
2,0.3333333333333333,-3.408607242253589,6.666666666666667
0,-0.3333333333333333,-3.9201268271401255,6.666666666666667
3,0.3333333333333333,-2.4716112519043882,3.0
1,-1.0,-2.1351489558596737,2.3333333333333335
4,-0.3333333333333333,-2.6818747958768276,4.0
0,-0.3333333333333333,-3.8065399274970937,3.3333333333333335
3,0.3333333333333333,-2.787280634745541,3.6666666666666665
2,0.3333333333333333,-2.250647040669625,3.0
2,-0.3333333333333333,-2.298458992756655,4.0
3,0.3333333333333333,-2.762212893584074,4.0
4,0.3333333333333333,-2.557178390415014,3.6666666666666665
0,-0.3333333333333333,-3.713849369545361,4.333333333333333
1,0.3333333333333333,-3.5330327127323287,7.666666666666667
3,-1.0,-2.4717954260340633,3.0
1,0.3333333333333333,-2.3409574472299712,3.0
0,1.0,-5.298377055842997,5.666666666666667
4,-0.3333333333333333,-2.5191166549292645,2.6666666666666665
2,1.0,-5.038993305715116,7.333333333333333
2,-0.3333333333333333,-2.4745064347771,3.0
1,1.0,-4.023625043299769,8.333333333333334
4,-0.3333333333333333,-2.6907100880592547,3.6666666666666665
3,-0.3333333333333333,-1.9075907119467181,2.3333333333333335
0,-0.3333333333333333,-3.95881022295425,4.0
3,-0.3333333333333333,-2.8837769399015216,3.3333333333333335
1,-0.3333333333333333,-2.3650279340998646,3.3333333333333335
0,-0.3333333333333333,-3.757915713015779,4.666666666666667
2,-0.3333333333333333,-2.775669395672003,3.3333333333333335
4,-0.3333333333333333,-1.9192003389854981,3.0
0,-0.3333333333333333,-3.2682146187811743,3.0
3,1.0,-4.5566072952677095,7.333333333333333
4,0.3333333333333333,-3.686370345902086,6.0
1,0.3333333333333333,-2.298660727390913,3.0
2,-0.3333333333333333,-2.396259878726505,3.0
4,0.3333333333333333,-2.5882400531303706,4.666666666666667
3,0.3333333333333333,-3.124075686730492,4.333333333333333
2,0.3333333333333333,-2.607741954508365,3.0
0,0.3333333333333333,-3.8132155885751486,3.3333333333333335
1,-0.3333333333333333,-2.7604996803666046,4.666666666666667
2,-0.3333333333333333,-2.582377064504904,3.0
1,-0.3333333333333333,-3.2564788493720527,5.0
0,-0.3333333333333333,-3.355053138953067,4.666666666666667
4,-0.3333333333333333,-2.912112376271807,4.666666666666667
3,0.3333333333333333,-3.3000427112869892,4.666666666666667
0,0.3333333333333333,-4.010781356431216,5.666666666666667
4,1.0,-3.4822457191159266,4.666666666666667
2,-0.3333333333333333,-2.489014989528592,4.0
3,-0.3333333333333333,-2.756900805444484,3.3333333333333335
1,-0.3333333333333333,-2.2487401209158384,4.333333333333333
